price_date,sell_percentage,buy_percentage,yield_value
2022-10-21 00:00:00,92.75,94,4.73
2022-10-24 00:00:00,92.75,94,4.73
2022-10-25 00:00:00,92.75,94,4.73
2022-10-26 00:00:00,92.65,94.15,4.67
2022-10-27 00:00:00,92.5,93.5,4.95
2022-10-28 00:00:00,93,94.5,4.53
2022-10-31 00:00:00,93,94.25,4.64
2022-11-01 00:00:00,92.88,93.88,4.8
2022-11-02 00:00:00,92.88,93.88,4.8
2022-11-03 00:00:00,92.88,93.88,4.81
2022-11-04 00:00:00,92.88,93.85,4.83
2022-11-07 00:00:00,92.88,93.65,4.91
2022-11-08 00:00:00,92.88,93.65,4.92
2022-11-09 00:00:00,93,94,4.78
2022-11-10 00:00:00,93,94,4.78
2022-11-11 00:00:00,93.95,95.25,4.25
2022-11-14 00:00:00,93.95,95.25,4.25
2022-11-15 00:00:00,93.95,95.25,4.25
2022-11-16 00:00:00,94.2,95.5,4.15
2022-11-17 00:00:00,94.2,95,4.37
2022-11-18 00:00:00,93.75,94.75,4.47
2022-11-21 00:00:00,93.7,94.75,4.48
2022-11-22 00:00:00,93.7,94.75,4.49
2022-11-23 00:00:00,93.7,94.75,4.49
2022-11-24 00:00:00,93.95,95,4.38
2022-11-25 00:00:00,93.95,95.25,4.28
2022-11-28 00:00:00,94.2,95.5,4.17
2022-11-29 00:00:00,94.2,95.5,4.17
2022-11-30 00:00:00,94.2,95.5,4.17
2022-11-30 00:00:00,94.2,95.5,4.17
2022-12-01 00:00:00,94.7,96,3.97
2022-12-02 00:00:00,94.7,96,3.97
2022-12-05 00:00:00,94.7,96,3.97
2022-12-07 00:00:00,94.4,95.8,4.06
2022-12-08 00:00:00,94.5,95.85,4.04
2022-12-09 00:00:00,95,96.5,3.77
2022-12-12 00:00:00,94.75,96.25,3.87
2022-12-13 00:00:00,94.7,96.35,3.83
2022-12-14 00:00:00,94.5,96.4,3.82
2022-12-15 00:00:00,94.4,96.3,3.86
2022-12-16 00:00:00,94.4,96.3,3.86
2022-12-19 00:00:00,94.75,96.25,3.89
2022-12-20 00:00:00,94.75,96.25,3.89
2022-12-21 00:00:00,94.5,96,4
2022-12-22 00:00:00,94.4,95.9,4.05
2022-12-23 00:00:00,94.4,95.9,4.05
2022-12-26 00:00:00,94.4,95.9,4.05
2022-12-27 00:00:00,94.4,95.9,4.05
2022-12-28 00:00:00,94.4,95.9,4.06
2022-12-29 00:00:00,94.35,95.85,4.09
2022-12-30 00:00:00,94.35,95.85,4.09
2023-01-02 00:00:00,94.35,95.85,4.09
2023-01-03 00:00:00,94.5,96,4.02
2023-01-04 00:00:00,94.5,96,4.03
2023-01-05 00:00:00,94.5,96,4.03
2023-01-06 00:00:00,94.5,96,4.03
2023-01-09 00:00:00,94.5,96.25,3.92
2023-01-10 00:00:00,95,96.5,3.81
2023-01-11 00:00:00,94.5,96,4.04
2023-01-12 00:00:00,94.5,96,4.05
2023-01-13 00:00:00,94.5,96,4.05
2023-01-16 00:00:00,94.4,95.9,4.09
2023-01-17 00:00:00,94.4,95.9,4.09
2023-01-18 00:00:00,94.35,95.85,4.12
2023-01-19 00:00:00,94.4,95.9,4.1
2023-01-20 00:00:00,94.5,96,4.06
2023-01-24 00:00:00,94.5,96,4.06
2023-01-25 00:00:00,94.5,96,4.07
2023-01-26 00:00:00,95,96,4.07
2023-01-27 00:00:00,95,96,4.07
2023-01-30 00:00:00,95,96,4.07
2023-01-31 00:00:00,94.9,95.9,4.12
2023-02-01 00:00:00,94.9,95.9,4.13
2023-02-02 00:00:00,95,96,4.08
2023-02-03 00:00:00,95,96,4.09
2023-02-06 00:00:00,95,96,4.09
2023-02-07 00:00:00,94.8,95.8,4.18
2023-02-08 00:00:00,94.8,95.8,4.19
2023-02-09 00:00:00,94.9,95.9,4.14
2023-02-10 00:00:00,94.65,95.65,4.26
2023-02-13 00:00:00,94.25,95.5,4.33
2023-02-14 00:00:00,94.15,95.4,4.38
2023-02-15 00:00:00,94.25,95.5,4.35
2023-02-16 00:00:00,93.9,95.15,4.52
2023-02-17 00:00:00,93.75,95,4.59
2023-02-20 00:00:00,93.6,94.85,4.66
2023-02-21 00:00:00,94,95.25,4.47
2023-02-22 00:00:00,93.75,95,4.6
2023-02-23 00:00:00,94,95.25,4.48
2023-02-24 00:00:00,94.05,95.05,4.58
2023-02-27 00:00:00,94,95,4.61
2023-02-28 00:00:00,94,95,4.61
2023-03-01 00:00:00,93.7,95.25,4.49
2023-03-02 00:00:00,93.9,94.9,4.67
2023-03-03 00:00:00,93.9,94.9,4.67
2023-03-06 00:00:00,94,95,4.63
2023-03-07 00:00:00,94,95,4.63
2023-03-08 00:00:00,93.75,94.75,4.75
2023-03-09 00:00:00,93.75,94.75,4.75
2023-03-10 00:00:00,93.75,94.75,4.75
2023-03-13 00:00:00,93.8,94.8,4.74
2023-03-14 00:00:00,94.25,95.25,4.52
2023-03-15 00:00:00,94,95,4.65
2023-03-16 00:00:00,94.5,95.75,4.29
2023-03-17 00:00:00,94.6,95.85,4.25
2023-03-20 00:00:00,94.35,95.6,4.38
2023-03-21 00:00:00,94.5,95.75,4.31
2023-03-24 00:00:00,94.6,95.85,4.26
2023-03-27 00:00:00,94.6,95.85,4.27
2023-03-28 00:00:00,94.65,95.95,4.22
2023-03-29 00:00:00,94.5,95.75,4.32
2023-03-30 00:00:00,94.9,96.15,4.13
2023-03-31 00:00:00,94.75,96,4.21
2023-04-03 00:00:00,95,96.25,4.09
2023-04-04 00:00:00,95.1,96.35,4.05
2023-04-05 00:00:00,95.1,96.35,4.05
2023-04-06 00:00:00,95.1,96.35,4.05
2023-04-10 00:00:00,95.1,96.35,4.05
2023-04-11 00:00:00,95.1,96.35,4.06
2023-04-12 00:00:00,95.1,96.35,4.06
2023-04-13 00:00:00,95.5,96.75,3.87
2023-04-14 00:00:00,95.5,96.75,3.88
2023-04-17 00:00:00,95.5,96.75,3.88
2023-04-18 00:00:00,95.35,96.6,3.96
2023-04-27 00:00:00,95.15,96.4,4.07
2023-04-28 00:00:00,95.1,96.35,4.1
2023-05-02 00:00:00,95.2,96.45,4.06
2023-05-03 00:00:00,95.35,96.6,3.98
2023-05-04 00:00:00,95.45,96.7,3.93
2023-05-05 00:00:00,95.5,96.75,3.91
2023-05-08 00:00:00,95.3,96.55,4.01
2023-05-09 00:00:00,95.2,96.45,4.07
2023-05-10 00:00:00,95.45,96.7,3.95
2023-05-11 00:00:00,95.6,96.85,3.87
2023-05-12 00:00:00,95.6,96.85,3.87
2023-05-15 00:00:00,95.6,96.85,3.88
2023-05-16 00:00:00,95.6,96.85,3.88
2023-05-17 00:00:00,95.45,96.7,3.96
2023-05-19 00:00:00,95.4,96.65,3.99
2023-05-22 00:00:00,95.25,96.5,4.07
2023-05-23 00:00:00,95.2,96.45,4.1
2023-05-24 00:00:00,95.05,96.3,4.19
2023-05-25 00:00:00,94.95,96.2,4.24
2023-05-26 00:00:00,94.95,96.2,4.24
2023-05-29 00:00:00,95,96.25,4.23
2023-05-30 00:00:00,95,96.25,4.23
2023-05-31 00:00:00,94.85,96.1,4.31
2023-06-05 00:00:00,94.85,96.1,4.32
2023-06-06 00:00:00,94.85,96.1,4.32
2023-06-07 00:00:00,94.85,96.1,4.33
2023-06-08 00:00:00,94.6,95.85,4.46
2023-06-09 00:00:00,94.7,95.95,4.41
2023-06-12 00:00:00,94.7,95.95,4.42
2023-06-13 00:00:00,94.7,95.95,4.42
2023-06-14 00:00:00,94.65,95.85,4.48
2023-06-15 00:00:00,94.25,95.5,4.68
2023-06-15 00:00:00,94.25,95.5,4.68
2023-06-19 00:00:00,94.25,95.5,4.68
2023-06-20 00:00:00,94.25,95.5,4.68
2023-06-21 00:00:00,94.4,95.65,4.61
2023-06-22 00:00:00,94.4,95.65,4.61
2023-06-23 00:00:00,94.25,95.5,4.72
2023-06-26 00:00:00,94.25,95.5,4.72
2023-06-27 00:00:00,94.4,95.65,4.64
2023-07-03 00:00:00,94.15,95.4,4.78
2023-07-04 00:00:00,94.15,95.4,4.78
2023-07-05 00:00:00,94.25,95.5,4.73
2023-07-06 00:00:00,94.35,95.6,4.68
2023-07-07 00:00:00,94.25,95.5,4.74
2023-07-10 00:00:00,94,95.25,4.89
2023-07-11 00:00:00,94,95.25,4.89
2023-07-12 00:00:00,94,95.25,4.9
2023-07-13 00:00:00,94,95.25,4.91
2023-07-14 00:00:00,94.15,95.4,4.83
2023-07-17 00:00:00,94.15,95.4,4.83
2023-07-18 00:00:00,94.15,95.4,4.84
2023-07-20 00:00:00,94.15,95.4,4.85
2023-07-21 00:00:00,94.25,95.5,4.79
2023-07-24 00:00:00,94.15,95.4,4.85
2023-07-25 00:00:00,94.15,95.4,4.86
2023-07-26 00:00:00,94.05,95.3,4.93
2023-07-27 00:00:00,94.15,95.4,4.87
2023-07-28 00:00:00,94.15,95.4,4.87
2023-07-31 00:00:00,94.15,95.4,4.88
2023-08-01 00:00:00,94.2,95.45,4.85
2023-08-02 00:00:00,94.2,95.45,4.86
2023-08-03 00:00:00,94.2,95.45,4.87
2023-08-04 00:00:00,94.2,95.45,4.87
2023-08-07 00:00:00,94.2,95.45,4.88
2023-08-08 00:00:00,94.15,95.4,4.91
2023-08-09 00:00:00,94.2,95.45,4.89
2023-08-10 00:00:00,94.2,95.45,4.89
2023-08-11 00:00:00,94.05,95.3,4.99
2023-08-14 00:00:00,94.2,95.45,4.91
2023-08-15 00:00:00,94.05,95.3,5.01
2023-08-16 00:00:00,94,95.25,5.04
2023-08-18 00:00:00,94.05,95.3,5.01
2023-08-21 00:00:00,94.05,95.3,5.02
2023-08-22 00:00:00,94,95.25,5.05
2023-08-23 00:00:00,94,95.25,5.06
2023-08-24 00:00:00,94,95.25,5.07
2023-08-25 00:00:00,93.95,95.2,5.1
2023-08-28 00:00:00,93.9,95.15,5.14
2023-08-29 00:00:00,93.95,95.2,5.11
2023-08-30 00:00:00,94,95.25,5.1
2023-08-31 00:00:00,93.85,95.1,5.19
2023-09-01 00:00:00,93.85,95.1,5.2
2023-09-04 00:00:00,93.9,95.15,5.17
2023-09-05 00:00:00,93.95,95.2,5.14
2023-09-06 00:00:00,94,95.25,5.12
2023-09-07 00:00:00,94,95.25,5.13
2023-09-08 00:00:00,94,95.25,5.13
2023-09-11 00:00:00,94,95.25,5.14
2023-09-12 00:00:00,94,95.25,5.14
2023-09-13 00:00:00,93.9,95.15,5.21
2023-09-14 00:00:00,93.9,95.15,5.22
2023-09-14 00:00:00,93.9,95.15,5.22
2023-09-18 00:00:00,93.85,95.1,5.26
2023-09-19 00:00:00,93.85,95.1,5.26
2023-09-20 00:00:00,93.75,95,5.34
2023-09-21 00:00:00,93.75,95,5.34
2023-09-22 00:00:00,93.65,94.9,5.4
2023-09-25 00:00:00,93.8,95.05,5.33
2023-09-26 00:00:00,93.6,94.85,5.47
2023-09-27 00:00:00,93.7,94.95,5.41
2023-09-29 00:00:00,93.7,94.95,5.41
2023-10-02 00:00:00,93.8,95.05,5.36
2023-10-03 00:00:00,93.64,94.89,5.46
2023-10-04 00:00:00,93.55,94.8,5.53
2023-10-05 00:00:00,93.7,94.95,5.44
2023-10-06 00:00:00,93.75,95,5.41
2023-10-09 00:00:00,93.65,94.9,5.49
2023-10-10 00:00:00,93.85,95.1,5.36
2023-10-11 00:00:00,93.95,95.2,5.31
2023-10-12 00:00:00,94,95.25,5.28
2023-10-13 00:00:00,93.95,95.2,5.32
2023-10-16 00:00:00,94,95.25,5.29
2023-10-17 00:00:00,94,95.25,5.3
2023-10-18 00:00:00,94,95.25,5.31
2023-10-19 00:00:00,94,95.25,5.32
2023-10-20 00:00:00,93.75,95,5.49
2023-10-23 00:00:00,93.7,94.95,5.54
2023-10-24 00:00:00,93.85,95.1,5.43
2023-10-25 00:00:00,94,95.25,5.35
2023-10-26 00:00:00,94.05,95.3,5.32
2023-10-27 00:00:00,94,95.5,5.19
2023-10-27 00:00:00,94,95.5,5.19
2023-10-31 00:00:00,94,95.2,5.4
2023-11-01 00:00:00,94.1,95.3,5.35
2023-11-01 00:00:00,94.1,95.3,5.35
2023-11-03 00:00:00,94.3,95.6,5.16
2023-11-06 00:00:00,94.45,95.7,5.1
2023-11-07 00:00:00,94.45,95.7,5.1
2023-11-08 00:00:00,94.5,95.75,5.08
2023-11-09 00:00:00,94.55,95.8,5.05
2023-11-10 00:00:00,94.45,95.7,5.13
2023-11-13 00:00:00,94.6,95.8,5.06
2023-11-14 00:00:00,94.5,95.8,5.07
2023-11-14 00:00:00,94.5,95.8,5.07
2023-11-14 00:00:00,94.5,95.8,5.07
2023-11-15 00:00:00,94.85,96.15,4.83
2023-11-16 00:00:00,94.7,96,4.94
2023-11-17 00:00:00,94.7,96,4.95
2023-11-20 00:00:00,94.7,96,4.96
2023-11-20 00:00:00,94.7,96,4.96
2023-11-22 00:00:00,94.7,96,4.97
2023-11-23 00:00:00,94.7,96,4.98
2023-11-24 00:00:00,94.7,96,4.99
2023-11-27 00:00:00,94.7,96,4.99
2023-11-28 00:00:00,94.7,96,5
2023-11-29 00:00:00,94.75,96.05,4.97
2023-11-30 00:00:00,95,96.3,4.81
2023-12-01 00:00:00,95,96.3,4.81
2023-12-04 00:00:00,95,96.3,4.82
2023-12-05 00:00:00,95.15,96.45,4.71
2023-12-06 00:00:00,95.15,96.45,4.72
2023-12-07 00:00:00,95.25,96.55,4.66
2023-12-08 00:00:00,95.2,96.5,4.7
2023-12-11 00:00:00,95.1,96.4,4.78
2023-12-12 00:00:00,95.1,96.4,4.78
2023-12-13 00:00:00,95.2,96.4,4.78
2023-12-14 00:00:00,95.4,96.7,4.58
2023-12-15 00:00:00,95.5,96.8,4.51
2023-12-18 00:00:00,95.5,96.8,4.52
2023-12-19 00:00:00,95.5,96.8,4.53
2023-12-20 00:00:00,95.5,96.8,4.55
2023-12-21 00:00:00,95.7,97,4.41
2023-12-22 00:00:00,95.65,96.95,4.45
2023-12-22 00:00:00,95.65,96.95,4.45
2023-12-28 00:00:00,95.8,97.1,4.36
2023-12-29 00:00:00,95.75,97.05,4.4
2024-01-02 00:00:00,95.75,97.05,4.4
2024-01-03 00:00:00,95.75,97.05,4.41
2024-01-04 00:00:00,95.8,97.1,4.37
2024-01-05 00:00:00,95.45,96.75,4.64
2024-01-08 00:00:00,95.45,96.75,4.65
2024-01-09 00:00:00,95.65,96.95,4.5
2024-01-10 00:00:00,95.65,96.95,4.51
2024-01-11 00:00:00,95.5,96.8,4.63
2024-01-12 00:00:00,95.7,97,4.49
2024-01-15 00:00:00,95.7,97,4.49
2024-01-16 00:00:00,95.7,97,4.49
2024-01-17 00:00:00,95.6,96.9,4.58
2024-01-18 00:00:00,95.75,97.05,4.47
2024-01-19 00:00:00,95.8,97.1,4.44
2024-01-22 00:00:00,95.7,97.1,4.45
2024-01-23 00:00:00,95.7,97.1,4.45
2024-01-24 00:00:00,95.7,97.1,4.46
2024-01-25 00:00:00,95.7,97.1,4.46
2024-01-26 00:00:00,95.7,97.1,4.47
2024-01-29 00:00:00,95.7,97.1,4.47
2024-01-30 00:00:00,95.7,97.1,4.48
2024-01-31 00:00:00,95.85,97.25,4.37
2024-02-01 00:00:00,95.85,97.25,4.38
2024-02-02 00:00:00,95.85,97.25,4.38
2024-02-05 00:00:00,95.7,97.1,4.51
2024-02-06 00:00:00,95.6,97,4.59
2024-02-07 00:00:00,95.7,97.1,4.52
2024-02-12 00:00:00,95.7,97.1,4.53
2024-02-13 00:00:00,95.7,97.1,4.53
2024-02-15 00:00:00,95.6,97,4.62
2024-02-16 00:00:00,95.65,97.05,4.59
2024-02-19 00:00:00,95.7,97.1,4.56
2024-02-20 00:00:00,95.9,97.1,4.56
2024-02-21 00:00:00,95.9,97.1,4.57
2024-02-22 00:00:00,95.9,97.1,4.57
2024-02-23 00:00:00,95.9,97.1,4.58
2024-02-26 00:00:00,95.9,97.1,4.59
2024-02-27 00:00:00,95.95,97.15,4.56
2024-02-28 00:00:00,95.9,97.1,4.6
2024-02-29 00:00:00,95.9,97.1,4.61
2024-03-01 00:00:00,95.9,97.1,4.61
2024-03-04 00:00:00,96,97.2,4.54
2024-03-05 00:00:00,96,97.2,4.55
2024-03-06 00:00:00,96,97.2,4.55
2024-03-06 00:00:00,96,97.2,4.55
2024-03-08 00:00:00,96.1,97.3,4.5
2024-03-13 00:00:00,96.15,97.35,4.46
2024-03-13 00:00:00,96.15,97.35,4.46
2024-03-15 00:00:00,96,97.2,4.61
2024-03-18 00:00:00,96,97.2,4.61
2024-03-19 00:00:00,96,97.2,4.62
2024-03-20 00:00:00,96.35,97.35,4.49
2024-03-21 00:00:00,96.2,97.3,4.55
2024-03-22 00:00:00,96.3,97.4,4.47
2024-03-25 00:00:00,96.3,97.4,4.48
2024-03-26 00:00:00,96.35,97.35,4.52
2024-03-27 00:00:00,96.25,97.35,4.54
2024-03-28 00:00:00,96.25,97.35,4.55
2024-04-01 00:00:00,96.35,97.35,4.55
2024-04-02 00:00:00,96.25,97.3,4.6
2024-04-02 00:00:00,96.25,97.3,4.6
2024-04-04 00:00:00,96.3,97.3,4.73
2024-04-05 00:00:00,96.3,97.3,4.68
2024-04-16 00:00:00,95.85,96.95,5
2024-04-17 00:00:00,95.95,96.95,5.02
2024-04-18 00:00:00,95.9,96.99,4.99
2024-04-19 00:00:00,95.9,97,4.98
2024-04-22 00:00:00,95.9,97,4.99
2024-04-23 00:00:00,95.85,96.95,5.04
2024-04-24 00:00:00,95.85,96.95,5.06
2024-04-24 00:00:00,95.85,96.95,5.06
2024-04-24 00:00:00,95.85,96.95,5.06
2024-04-24 00:00:00,95.85,96.95,5.06
2024-04-24 00:00:00,95.85,96.95,5.06
2024-05-02 00:00:00,95.85,96.95,5.11
2024-05-03 00:00:00,95.85,96.95,5.12
2024-05-06 00:00:00,96.05,97.05,5.05
2024-05-07 00:00:00,96.15,97.15,4.96
2024-05-07 00:00:00,96.15,97.15,4.96
2024-05-07 00:00:00,96.15,97.15,4.96
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
2024-05-13 00:00:00,96.15,97.15,5
